timestamp,station,lat,lon,pm25,pm10,co,no2,so2,o3,aqi,temperature_2m,relative_humidity_2m,wind_speed_10m,wind_direction_10m,surface_pressure,precipitation,hour,day_of_week,month,is_weekend,hour_sin,hour_cos,month_sin,month_cos,dow_sin,dow_cos,is_stubble_season,is_diwali,is_new_year,pm25_lag_1h,aqi_lag_1h,pm25_lag_3h,aqi_lag_3h,pm25_lag_6h,aqi_lag_6h,pm25_lag_12h,aqi_lag_12h,pm25_lag_24h,aqi_lag_24h,pm25_rolling_6h,aqi_rolling_6h,pm25_rolling_12h,aqi_rolling_12h,pm25_rolling_24h,aqi_rolling_24h,wind_humidity_cross,temp_wind_cross,ward_id,ndvi_mean,population_density_per_km2
2023-09-13 20:00:00,Wazirpur,28.6997,77.1654,61.0,88.0,713.0,34.8,29.3,44.0,101.0,27.7,89,5.4,172.0,978.5,0.1,20,2,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1,0,0,62.9,107.5,65.9,117.7,62.6,106.5,45.5,75.5,58.9,98.1,63.5,109.53333333333327,57.974999999999994,98.56666666666666,54.60833333333334,108.67083333333332,480.6,4.328125,ashok_vihar,0.2236767934300722,27393.4
2023-09-13 21:00:00,Wazirpur,28.6997,77.1654,60.3,86.8,657.0,30.9,27.8,44.0,500.0,27.7,92,2.7,113.0,978.9,0.0,21,2,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1,0,0,61.0,101.0,65.7,117.0,63.6,109.9,44.5,73.8,56.5,94.1,62.95,174.54999999999995,59.291666666666664,134.08333333333334,54.76666666666667,125.58333333333331,248.4,7.486486486486486,ashok_vihar,0.2236767934300722,27393.4
2023-09-13 22:00:00,Wazirpur,28.6997,77.1654,57.3,82.7,634.0,30.6,27.6,39.0,95.4,27.6,92,3.7,119.0,979.0,0.0,22,2,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1,0,0,60.3,500.0,62.9,107.5,61.9,104.1,47.1,78.2,54.6,90.9,62.18333333333334,173.09999999999994,60.14166666666667,135.51666666666668,54.87916666666666,125.77083333333331,340.40000000000003,5.872340425531915,ashok_vihar,0.2236767934300722,27393.4
2023-09-13 23:00:00,Wazirpur,28.6997,77.1654,55.5,80.1,624.0,31.9,27.9,32.0,92.4,27.7,93,5.8,60.0,979.5,0.0,23,2,9,0,-0.2588190451025215,0.965925826289068,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,1,0,0,57.3,95.4,61.0,101.0,65.9,117.7,48.2,80.1,54.4,90.5,60.45000000000001,168.8833333333333,60.75,136.54166666666669,54.925,125.85,539.4,4.073529411764706,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 00:00:00,Wazirpur,28.6997,77.1654,66.8,96.4,783.0,43.4,33.6,27.0,120.8,27.5,92,5.2,106.0,979.1,0.0,0,3,9,0,0.0,1.0,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,55.5,92.4,60.3,500.0,65.7,117.0,54.4,90.5,60.3,500.0,60.633333333333326,169.51666666666662,61.78333333333334,139.0666666666667,55.19583333333333,110.05,478.4,4.435483870967742,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 01:00:00,Wazirpur,28.6997,77.1654,66.4,95.7,751.0,39.5,31.5,43.0,119.4,27.3,93,4.0,117.0,978.7,0.0,1,3,9,0,0.2588190451025207,0.9659258262890684,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,66.8,120.8,57.3,95.4,62.9,107.5,57.9,96.5,61.5,102.7,61.21666666666667,171.49999999999997,62.49166666666667,140.97500000000002,55.400000000000006,110.74583333333334,372.0,5.46,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 02:00:00,Wazirpur,28.6997,77.1654,67.8,97.6,704.0,33.9,28.6,67.0,124.2,27.0,94,4.1,135.0,978.7,0.0,2,3,9,0,0.4999999999999999,0.8660254037844387,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,66.4,119.4,55.5,92.4,61.0,101.0,62.6,106.5,63.3,108.9,62.35,175.36666666666665,62.925,142.45000000000002,55.5875,111.38333333333334,385.4,5.294117647058824,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 03:00:00,Wazirpur,28.6997,77.1654,57.9,83.8,649.0,28.3,26.8,91.0,96.5,27.1,93,6.0,134.0,978.8,0.0,3,3,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,67.8,124.2,66.8,120.8,60.3,500.0,63.6,109.9,54.6,90.9,61.95,108.11666666666665,62.45,141.33333333333334,55.725,111.61666666666667,558.0,3.871428571428571,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 04:00:00,Wazirpur,28.6997,77.1654,51.2,74.5,580.0,22.8,27.3,115.0,85.1,27.1,92,5.8,146.0,978.8,0.0,4,3,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,57.9,96.5,66.4,119.4,57.3,95.4,61.9,104.1,44.8,74.3,60.93333333333333,106.39999999999996,61.55833333333334,139.75000000000003,55.99166666666667,112.06666666666666,533.6,3.9852941176470593,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 05:00:00,Wazirpur,28.6997,77.1654,51.3,75.0,503.0,17.4,28.9,140.0,85.3,26.9,89,2.5,82.0,980.0,0.0,5,3,9,0,0.9659258262890684,0.2588190451025207,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,51.2,85.1,67.8,124.2,55.5,92.4,65.9,117.7,39.9,66.0,60.23333333333333,105.21666666666664,60.34166666666666,137.05,56.46666666666667,112.87083333333334,222.5,7.685714285714285,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 06:00:00,Wazirpur,28.6997,77.1654,48.9,71.2,447.0,13.5,29.9,159.0,81.2,27.1,89,9.7,45.0,980.2,0.0,6,3,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,51.3,85.3,57.9,96.5,66.8,120.8,65.7,117.0,38.9,64.3,57.25,98.61666666666665,58.94166666666666,134.0666666666667,56.88333333333333,113.575,863.3,2.532710280373832,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 07:00:00,Wazirpur,28.6997,77.1654,47.8,69.8,423.0,11.8,29.4,172.0,79.4,28.1,86,6.5,84.0,981.2,0.0,7,3,9,0,0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,48.9,81.2,51.2,85.1,66.4,119.4,62.9,107.5,40.6,67.2,54.15,91.94999999999996,57.68333333333334,131.725,57.18333333333333,114.08333333333331,559.0,3.746666666666667,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 08:00:00,Wazirpur,28.6997,77.1654,48.8,71.2,420.0,11.6,28.4,180.0,81.1,29.1,81,13.4,82.0,981.7,0.0,8,3,9,0,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,47.8,79.4,51.3,85.3,67.8,124.2,61.0,101.0,45.5,75.5,50.98333333333333,84.76666666666662,56.666666666666664,130.0666666666667,57.320833333333326,114.31666666666666,1085.4,2.0208333333333335,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 09:00:00,Wazirpur,28.6997,77.1654,48.7,71.2,431.0,13.0,28.2,182.0,80.9,30.9,74,11.5,88.0,982.1,0.0,9,3,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,48.8,81.1,48.9,81.2,57.9,96.5,60.3,500.0,44.5,73.8,49.45,82.16666666666663,55.7,95.14166666666668,57.49583333333333,114.6125,851.0,2.472,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 10:00:00,Wazirpur,28.6997,77.1654,49.1,71.5,431.0,14.5,29.1,180.0,81.6,32.3,69,10.6,108.0,981.9,0.0,10,3,9,0,0.4999999999999999,-0.8660254037844387,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,48.7,80.9,47.8,79.4,51.2,85.1,57.3,95.4,47.1,78.2,49.099999999999994,81.5833333333333,55.01666666666667,93.99166666666667,57.57916666666667,114.75416666666666,731.4,2.7844827586206895,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 11:00:00,Wazirpur,28.6997,77.1654,50.3,73.1,446.0,17.6,30.8,172.0,83.6,33.1,66,9.9,109.0,981.7,0.1,11,3,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,49.1,81.6,48.8,81.1,51.3,85.3,55.5,92.4,48.2,80.1,48.93333333333334,81.29999999999995,54.583333333333336,93.25833333333334,57.666666666666664,114.9,653.4,3.0366972477064222,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 12:00:00,Wazirpur,28.6997,77.1654,60.8,88.5,638.0,33.7,29.2,171.0,500.0,33.7,63,9.3,118.0,980.9,0.0,12,3,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,50.3,83.6,48.7,80.9,48.9,81.2,66.8,120.8,54.4,90.5,50.916666666666664,151.09999999999994,54.083333333333336,124.85833333333336,57.93333333333333,131.9625,585.9000000000001,3.271844660194174,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 13:00:00,Wazirpur,28.6997,77.1654,66.6,97.1,887.0,52.1,34.0,132.0,120.1,34.1,59,9.0,119.0,979.7,0.0,13,3,9,0,-0.2588190451025208,-0.9659258262890684,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,60.8,500.0,49.1,81.6,47.8,79.4,66.4,119.4,57.9,96.5,54.04999999999999,157.8833333333333,54.099999999999994,124.91666666666669,58.29583333333333,132.94583333333333,531.0,3.41,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 14:00:00,Wazirpur,28.6997,77.1654,74.3,108.3,1221.0,76.7,40.3,79.0,146.4,33.2,61,7.4,129.0,978.9,0.1,14,3,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,66.6,120.1,50.3,83.6,48.8,81.1,67.8,124.2,62.6,106.5,58.3,168.76666666666662,54.64166666666667,126.7666666666667,58.78333333333333,134.60833333333332,451.4,3.952380952380953,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 15:00:00,Wazirpur,28.6997,77.1654,84.3,122.5,1397.0,89.2,43.3,42.0,180.5,32.7,64,9.0,106.0,978.3,0.3,15,3,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,74.3,146.4,60.8,500.0,48.7,80.9,57.9,96.5,63.6,109.9,64.23333333333333,185.36666666666665,56.84166666666667,133.76666666666668,59.645833333333336,137.54999999999998,576.0,3.2700000000000005,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 16:00:00,Wazirpur,28.6997,77.1654,71.5,104.1,1269.0,78.3,40.1,37.0,136.8,30.4,78,10.5,96.0,978.2,0.1,16,3,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,84.3,180.5,66.6,120.1,49.1,81.6,51.2,85.1,61.9,104.1,67.96666666666667,194.56666666666663,58.53333333333333,138.07500000000002,60.04583333333333,138.9125,819.0,2.643478260869565,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 17:00:00,Wazirpur,28.6997,77.1654,64.3,93.1,984.0,55.3,33.6,47.0,112.3,29.7,79,5.4,94.0,977.6,0.0,17,3,9,0,-0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,71.5,136.8,74.3,146.4,50.3,83.6,51.3,85.3,65.9,117.7,70.3,199.3499999999999,59.61666666666667,140.32500000000002,59.979166666666664,138.6875,426.6,4.640625,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 18:00:00,Wazirpur,28.6997,77.1654,59.0,85.2,736.0,36.1,27.8,57.0,98.3,27.4,90,6.6,119.0,978.7,4.8,18,3,9,0,-1.0,-1.8369701987210294e-16,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,64.3,112.3,84.3,180.5,60.8,500.0,48.9,81.2,65.7,117.0,70.0,132.39999999999995,60.458333333333336,141.75,59.7,137.90833333333333,594.0,3.6052631578947367,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 19:00:00,Wazirpur,28.6997,77.1654,51.3,73.8,592.0,26.2,23.6,61.0,85.3,27.4,91,4.7,203.0,978.5,0.1,19,3,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,59.0,98.3,71.5,136.8,66.6,120.1,47.8,79.4,62.9,107.5,67.44999999999999,126.59999999999997,60.75,142.24166666666667,59.21666666666666,136.98333333333335,427.7,4.807017543859649,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 20:00:00,Wazirpur,28.6997,77.1654,45.6,65.4,487.0,20.0,20.1,64.0,75.7,27.5,91,5.2,106.0,979.1,0.0,20,3,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,51.3,85.3,64.3,112.3,74.3,146.4,48.8,81.1,61.0,101.0,62.666666666666664,114.81666666666662,60.48333333333334,141.79166666666666,58.575,135.92916666666667,473.2,4.435483870967742,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 21:00:00,Wazirpur,28.6997,77.1654,41.8,59.8,417.0,16.6,17.9,64.0,69.2,27.2,91,5.8,150.0,980.9,0.0,21,3,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,45.6,75.7,59.0,98.3,84.3,180.5,48.7,80.9,60.3,500.0,55.583333333333336,96.2666666666666,59.90833333333333,140.8166666666667,57.80416666666667,117.97916666666669,527.8,4.0,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 22:00:00,Wazirpur,28.6997,77.1654,39.2,56.3,391.0,16.7,17.3,57.0,64.9,27.0,86,6.5,183.0,980.9,0.0,22,3,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,41.8,69.2,51.3,85.3,71.5,136.8,49.1,81.6,57.3,95.4,50.2,84.28333333333329,59.083333333333336,139.425,57.05,116.70833333333331,559.0,3.6,ashok_vihar,0.2236767934300722,27393.4
2023-09-14 23:00:00,Wazirpur,28.6997,77.1654,39.7,56.9,400.0,19.7,18.1,47.0,65.7,26.7,88,7.4,141.0,980.8,0.0,23,3,9,0,-0.2588190451025215,0.965925826289068,-1.0,-1.8369701987210294e-16,0.4338837391175582,-0.900968867902419,1,0,0,39.2,64.9,45.6,75.7,64.3,112.3,50.3,83.6,55.5,92.4,46.099999999999994,76.51666666666661,58.2,137.93333333333334,56.39166666666666,115.59583333333336,651.2,3.1785714285714284,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 00:00:00,Wazirpur,28.6997,77.1654,42.3,60.5,440.0,25.1,21.9,42.0,70.1,26.5,90,5.1,188.0,980.8,0.0,0,4,9,0,0.0,1.0,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,39.7,65.7,41.8,69.2,59.0,98.3,60.8,500.0,66.8,120.8,43.31666666666666,71.81666666666662,56.65833333333334,102.10833333333336,55.37083333333334,113.48333333333332,458.99999999999994,4.344262295081967,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 01:00:00,Wazirpur,28.6997,77.1654,45.4,65.2,471.0,26.0,23.8,47.0,75.3,26.2,92,6.5,199.0,980.1,0.0,1,4,9,0,0.2588190451025207,0.9659258262890684,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,42.3,70.1,39.2,64.9,51.3,85.3,66.6,120.1,66.4,119.4,42.333333333333336,70.14999999999996,54.89166666666667,98.375,54.49583333333333,111.64583333333331,598.0,3.493333333333333,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 02:00:00,Wazirpur,28.6997,77.1654,47.8,68.7,513.0,27.2,26.4,53.0,79.4,26.0,94,9.2,154.0,979.4,0.0,2,4,9,0,0.4999999999999999,0.8660254037844387,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,45.4,75.3,39.7,65.7,45.6,75.7,74.3,146.4,67.8,124.2,42.7,70.76666666666661,52.68333333333333,92.79166666666669,53.662499999999994,109.77916666666664,864.8,2.5490196078431375,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 03:00:00,Wazirpur,28.6997,77.1654,48.0,69.2,532.0,27.4,29.1,64.0,79.7,25.6,96,6.1,152.0,979.4,0.0,3,4,9,0,0.7071067811865475,0.7071067811865476,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,47.8,79.4,42.3,70.1,41.8,69.2,84.3,180.5,57.9,96.5,43.73333333333333,72.51666666666661,49.65833333333333,84.39166666666668,53.24999999999999,109.07916666666668,585.5999999999999,3.605633802816902,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 04:00:00,Wazirpur,28.6997,77.1654,45.3,65.7,508.0,25.8,31.6,78.0,75.2,25.5,97,1.8,349.0,979.7,0.0,4,4,9,0,0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,48.0,79.7,45.4,75.3,39.2,64.9,71.5,136.8,51.2,85.1,44.75,74.23333333333329,47.475,79.25833333333334,53.00416666666667,108.66666666666669,174.6,9.107142857142858,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 05:00:00,Wazirpur,28.6997,77.1654,38.3,55.5,461.0,23.2,34.2,96.0,63.3,26.3,97,12.0,49.0,981.3,0.0,5,4,9,0,0.9659258262890684,0.2588190451025207,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,45.3,75.2,47.8,79.4,39.7,65.7,64.3,112.3,51.3,85.3,44.51666666666666,73.83333333333327,45.30833333333333,75.17500000000001,52.4625,107.75,1164.0,2.023076923076923,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 06:00:00,Wazirpur,28.6997,77.1654,31.1,44.9,425.0,20.5,36.5,118.0,51.2,26.6,96,9.5,37.0,981.8,1.6,6,4,9,0,1.0,6.123233995736766e-17,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,38.3,63.3,48.0,79.7,42.3,70.1,59.0,98.3,48.9,81.2,42.65,70.6833333333333,42.98333333333333,71.25000000000001,51.72083333333333,106.5,912.0,2.5333333333333337,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 07:00:00,Wazirpur,28.6997,77.1654,31.9,46.2,410.0,17.2,38.8,151.0,52.5,26.6,95,5.4,98.0,982.1,1.9,7,4,9,0,0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,31.1,51.2,45.3,75.2,45.4,75.3,51.3,85.3,47.8,79.4,40.4,66.88333333333328,41.36666666666667,68.51666666666667,51.05833333333334,105.37916666666666,513.0,4.15625,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 08:00:00,Wazirpur,28.6997,77.1654,34.0,49.4,404.0,13.8,40.9,189.0,56.1,26.5,96,7.5,125.0,982.2,1.1,8,4,9,0,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,31.9,52.5,38.3,63.3,47.8,79.4,45.6,75.7,48.8,81.1,38.099999999999994,62.99999999999995,40.4,66.88333333333334,50.44166666666666,104.3375,720.0,3.1176470588235294,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 09:00:00,Wazirpur,28.6997,77.1654,37.7,54.7,407.0,12.2,41.8,213.0,62.3,27.2,94,7.2,143.0,983.1,0.6,9,4,9,0,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,34.0,56.1,31.1,51.2,48.0,79.7,41.8,69.2,48.7,80.9,36.38333333333333,60.09999999999996,40.05833333333333,66.30833333333335,49.98333333333334,103.5625,676.8000000000001,3.3170731707317076,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 10:00:00,Wazirpur,28.6997,77.1654,41.7,60.5,404.0,12.7,40.9,216.0,69.1,27.4,91,6.8,198.0,983.8,0.4,10,4,9,0,0.4999999999999999,-0.8660254037844387,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,37.7,62.3,31.9,52.5,45.3,75.2,39.2,64.9,49.1,81.6,35.78333333333333,59.08333333333328,40.266666666666666,66.65833333333335,49.67499999999999,103.04166666666669,618.8,3.5128205128205128,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 11:00:00,Wazirpur,28.6997,77.1654,40.4,58.7,408.0,15.2,38.9,205.0,66.9,28.4,86,8.2,131.0,983.1,0.1,11,4,9,0,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,41.7,69.1,34.0,56.1,38.3,63.3,39.7,65.7,50.3,83.6,36.13333333333333,59.68333333333329,40.325,66.75833333333334,49.2625,102.34583333333336,705.1999999999999,3.0869565217391304,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 12:00:00,Wazirpur,28.6997,77.1654,35.6,51.6,495.0,25.6,27.0,152.0,58.8,29.7,81,8.9,117.0,982.6,0.0,12,4,9,0,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,40.4,66.9,37.7,62.3,31.1,51.2,42.3,70.1,60.8,500.0,36.88333333333333,60.94999999999995,39.766666666666666,65.81666666666668,48.2125,83.9625,720.9,3.0,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 13:00:00,Wazirpur,28.6997,77.1654,53.7,77.3,637.0,36.5,28.2,124.0,89.4,31.0,76,9.3,106.0,981.4,0.0,13,4,9,0,-0.2588190451025208,-0.9659258262890684,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,35.6,58.8,41.7,69.1,31.9,52.5,45.4,75.3,66.6,120.1,40.51666666666667,67.09999999999995,40.458333333333336,66.99166666666667,47.675,82.68333333333334,706.8000000000001,3.0097087378640777,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 14:00:00,Wazirpur,28.6997,77.1654,58.4,84.1,832.0,51.4,29.8,85.0,97.3,31.6,73,6.5,90.0,979.8,0.0,14,4,9,0,-0.4999999999999998,-0.8660254037844388,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,53.7,89.4,40.4,66.9,34.0,56.1,47.8,79.4,74.3,146.4,44.583333333333336,73.96666666666663,41.34166666666667,68.48333333333335,47.0125,80.6375,474.5,4.213333333333334,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 15:00:00,Wazirpur,28.6997,77.1654,54.4,78.2,968.0,61.3,30.6,55.0,90.5,32.0,70,5.4,90.0,978.5,0.0,15,4,9,0,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,58.4,97.3,35.6,58.8,37.7,62.3,48.0,79.7,84.3,180.5,47.36666666666667,78.66666666666661,41.875,69.38333333333334,45.76666666666666,76.8875,378.0,5.0,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 16:00:00,Wazirpur,28.6997,77.1654,53.2,76.6,997.0,62.0,30.0,42.0,88.5,31.9,70,5.6,75.0,977.9,0.0,16,4,9,0,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,54.4,90.5,53.7,89.4,41.7,69.1,45.3,75.2,71.5,136.8,49.28333333333334,81.89999999999996,42.53333333333333,70.49166666666667,45.00416666666666,74.875,392.0,4.833333333333333,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 17:00:00,Wazirpur,28.6997,77.1654,53.9,77.5,967.0,57.7,28.6,37.0,89.7,31.4,74,3.3,49.0,978.6,0.0,17,4,9,0,-0.9659258262890684,-0.2588190451025206,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,53.2,88.5,58.4,97.3,40.4,66.9,38.3,63.3,64.3,112.3,51.53333333333333,85.69999999999995,43.833333333333336,72.69166666666668,44.57083333333333,73.93333333333334,244.2,7.3023255813953485,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 18:00:00,Wazirpur,28.6997,77.1654,53.9,77.5,915.0,51.9,26.8,36.0,89.7,29.8,81,3.6,354.0,979.2,0.0,18,4,9,0,-1.0,-1.8369701987210294e-16,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,53.9,89.7,54.4,90.5,35.6,58.8,31.1,51.2,59.0,98.3,54.583333333333336,90.84999999999997,45.73333333333334,75.90000000000002,44.35833333333333,73.575,291.6,6.478260869565218,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 19:00:00,Wazirpur,28.6997,77.1654,51.7,74.5,841.0,44.7,24.4,37.0,86.0,28.9,86,4.5,331.0,980.2,0.0,19,4,9,0,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,53.9,89.7,53.2,88.5,53.7,89.4,31.9,52.5,51.3,85.3,54.25,90.28333333333327,47.38333333333333,78.69166666666668,44.375,73.60416666666667,387.0,5.254545454545454,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 20:00:00,Wazirpur,28.6997,77.1654,48.7,69.8,746.0,36.1,21.7,41.0,80.9,28.2,90,5.4,20.0,981.1,0.0,20,4,9,0,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,51.7,86.0,53.9,89.7,58.4,97.3,34.0,56.1,45.6,75.7,52.63333333333333,87.54999999999995,48.60833333333334,80.75833333333334,44.50416666666667,73.82083333333334,486.00000000000006,4.40625,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 21:00:00,Wazirpur,28.6997,77.1654,46.3,66.6,667.0,29.2,19.8,44.0,76.9,27.8,90,5.9,52.0,981.5,0.0,21,4,9,0,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,48.7,80.9,53.9,89.7,54.4,90.5,37.7,62.3,41.8,69.2,51.28333333333333,85.28333333333329,49.325,81.97500000000001,44.69166666666667,74.14166666666667,531.0,4.028985507246377,ashok_vihar,0.2236767934300722,27393.4
2023-09-15 22:00:00,Wazirpur,28.6997,77.1654,45.2,64.7,618.0,25.5,19.3,44.0,75.0,27.5,91,5.5,67.0,981.6,0.0,22,4,9,0,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210294e-16,-0.433883739117558,-0.9009688679024191,1,0,0,46.3,76.9,51.7,86.0,53.2,88.5,41.7,69.1,39.2,64.9,49.95,83.03333333333329,49.61666666666667,82.46666666666668,44.94166666666667,74.5625,500.5,4.230769230769231,ashok_vihar,0.2236767934300722,27393.4
